--Provisional Data Subject to Revision--,,
Timestamp,Discharge (cfs),Gage Height (ft)
07/15/2023 21:30,0.240000,NR
07/15/2023 21:45,0.140000,NR
07/15/2023 22:00,0.190000,NR
07/15/2023 22:15,0.410000,NR
07/15/2023 22:30,0.300000,NR
07/15/2023 22:45,0.290000,NR
07/15/2023 23:00,0.310000,NR
07/15/2023 23:15,0.280000,NR
07/15/2023 23:30,0.290000,NR
07/15/2023 23:45,0.480000,NR
07/16/2023 00:00,0.300000,NR
07/16/2023 00:15,0.240000,NR
07/16/2023 00:30,0.280000,NR
07/16/2023 00:45,0.300000,NR
07/16/2023 01:00,0.430000,NR
07/16/2023 01:15,0.210000,NR
07/16/2023 01:30,0.330000,NR
07/16/2023 01:45,0.380000,NR
07/16/2023 02:00,0.380000,NR
07/16/2023 02:15,0.300000,NR
07/16/2023 02:30,0.260000,NR
07/16/2023 02:54,0.800000,NR
07/16/2023 03:00,0.620000,NR
07/16/2023 03:15,0.560000,NR
07/16/2023 03:30,0.380000,NR
07/16/2023 03:45,0.820000,NR
07/16/2023 04:00,0.420000,NR
07/16/2023 04:15,0.350000,NR
07/16/2023 04:30,0.230000,NR
07/16/2023 04:45,0.310000,NR
07/16/2023 05:00,0.250000,NR
07/16/2023 05:15,0.280000,NR
07/16/2023 05:30,0.580000,NR
07/16/2023 05:45,0.350000,NR
07/16/2023 06:00,0.340000,NR
07/16/2023 06:15,0.390000,NR
07/16/2023 06:30,0.380000,NR
07/16/2023 06:45,0.420000,NR
07/16/2023 07:00,0.330000,NR
07/16/2023 07:15,0.350000,NR
07/16/2023 07:30,0.330000,NR
07/16/2023 07:45,0.520000,NR
07/16/2023 08:00,0.370000,NR
07/16/2023 08:15,0.360000,NR
07/16/2023 08:30,0.050000,NR
07/16/2023 08:45,0.430000,NR
07/16/2023 09:00,0.220000,NR
07/16/2023 09:15,0.340000,NR
07/16/2023 09:30,0.360000,NR
07/16/2023 09:45,0.340000,NR
07/16/2023 10:00,0.710000,NR
07/16/2023 10:15,0.150000,NR
07/16/2023 10:30,0.340000,NR
07/16/2023 10:45,0.070000,NR
07/16/2023 11:00,0.340000,NR
07/16/2023 11:15,0.060000,NR
07/16/2023 11:30,0.200000,NR
07/16/2023 11:45,0.410000,NR
07/16/2023 12:00,0.060000,NR
07/16/2023 12:15,0.290000,NR
07/16/2023 12:30,0.340000,NR
07/16/2023 12:45,0.100000,NR
07/16/2023 13:00,0.340000,NR
07/16/2023 13:15,0.260000,NR
07/16/2023 13:30,0.280000,NR
07/16/2023 13:45,0.030000,NR
07/16/2023 14:00,0.450000,NR
07/16/2023 14:15,0.350000,NR
07/16/2023 14:30,0.140000,NR
07/16/2023 14:45,0.000000,NR
07/16/2023 15:00,0.190000,NR
07/16/2023 15:15,0.000000,NR
07/16/2023 15:30,0.310000,NR
07/16/2023 15:45,0.110000,NR
07/16/2023 16:00,0.010000,NR
07/16/2023 16:15,0.000000,NR
07/16/2023 16:30,0.000000,NR
07/16/2023 16:45,0.000000,NR
07/16/2023 17:00,0.530000,NR
07/16/2023 17:15,0.430000,NR
07/16/2023 17:30,0.000000,NR
07/16/2023 17:45,0.000000,NR
07/16/2023 18:00,0.100000,NR
07/16/2023 18:15,0.000000,NR
07/16/2023 18:30,0.000000,NR
07/16/2023 18:45,0.120000,NR
07/16/2023 19:00,0.030000,NR
07/16/2023 19:15,0.410000,NR
07/16/2023 19:30,0.290000,NR
07/16/2023 19:45,0.110000,NR
07/16/2023 20:00,0.260000,NR
07/16/2023 20:15,0.530000,NR
07/16/2023 20:30,0.290000,NR
07/16/2023 20:45,0.260000,NR
07/16/2023 21:00,0.100000,NR
07/16/2023 21:15,0.310000,NR
07/16/2023 21:30,0.320000,NR
07/16/2023 21:45,0.300000,NR
07/16/2023 22:00,0.200000,NR
07/16/2023 22:15,0.360000,NR
07/16/2023 22:30,0.490000,NR
07/16/2023 22:45,0.370000,NR
07/16/2023 23:15,0.330000,NR
07/16/2023 23:30,0.470000,NR
07/16/2023 23:45,0.290000,NR
07/17/2023 00:00,0.700000,NR
07/17/2023 00:15,0.250000,NR
07/17/2023 00:30,0.360000,NR
07/17/2023 00:45,0.310000,NR
07/17/2023 01:00,0.300000,NR
07/17/2023 01:15,0.450000,NR
07/17/2023 01:30,0.290000,NR
07/17/2023 01:45,0.210000,NR
07/17/2023 02:00,0.300000,NR
07/17/2023 02:15,0.300000,NR
07/17/2023 02:30,0.300000,NR
07/17/2023 02:45,0.310000,NR
07/17/2023 03:00,0.290000,NR
07/17/2023 03:30,0.200000,NR
07/17/2023 03:45,0.300000,NR
07/17/2023 04:00,0.280000,NR
07/17/2023 04:15,0.310000,NR
07/17/2023 04:30,0.270000,NR
07/17/2023 04:45,0.280000,NR
07/17/2023 05:00,0.280000,NR
07/17/2023 05:15,0.450000,NR
07/17/2023 05:30,0.400000,NR
07/17/2023 05:45,1.010000,NR
07/17/2023 06:00,0.310000,NR
07/17/2023 06:15,0.440000,NR
07/17/2023 06:30,0.490000,NR
07/17/2023 06:45,0.340000,NR
07/17/2023 07:00,0.350000,NR
07/17/2023 07:15,1.000000,NR
07/17/2023 07:30,0.440000,NR
07/17/2023 07:45,0.380000,NR
07/17/2023 08:00,0.360000,NR
07/17/2023 08:15,0.510000,NR
07/17/2023 08:30,0.320000,NR
07/17/2023 08:45,0.250000,NR
07/17/2023 09:00,0.300000,NR
07/17/2023 09:15,0.280000,NR
07/17/2023 09:30,0.270000,NR
07/17/2023 09:45,0.180000,NR
07/17/2023 10:00,0.270000,NR
07/17/2023 10:15,0.310000,NR
07/17/2023 10:30,0.560000,NR
07/17/2023 10:45,0.280000,NR
07/17/2023 11:00,0.290000,NR
07/17/2023 11:15,0.250000,NR
07/17/2023 11:30,0.520000,NR
07/17/2023 11:45,0.330000,NR
07/17/2023 12:00,0.360000,NR
07/17/2023 12:15,0.260000,NR
07/17/2023 12:30,0.370000,NR
07/17/2023 12:45,0.190000,NR
07/17/2023 13:00,0.250000,NR
07/17/2023 13:15,3.810000,NR
07/17/2023 13:30,2.440000,NR
07/17/2023 13:45,2.500000,NR
07/17/2023 14:00,2.430000,NR
07/17/2023 14:15,2.380000,NR
07/17/2023 14:30,2.440000,NR
07/17/2023 14:45,2.400000,NR
07/17/2023 15:00,2.400000,NR
07/17/2023 15:15,2.440000,NR
07/17/2023 15:30,2.450000,NR
07/17/2023 15:45,2.430000,NR
07/17/2023 16:00,2.430000,NR
07/17/2023 16:15,2.470000,NR
07/17/2023 16:30,2.380000,NR
07/17/2023 16:45,2.390000,NR
07/17/2023 17:00,2.370000,NR
07/17/2023 17:15,2.470000,NR
07/18/2023 08:30,4.110000,NR
07/18/2023 08:45,2.080000,NR
07/18/2023 09:00,2.020000,NR
07/18/2023 09:15,2.020000,NR
07/18/2023 09:30,1.990000,NR
07/18/2023 09:45,2.070000,NR
07/18/2023 10:00,1.940000,NR
07/18/2023 10:15,2.030000,NR
07/18/2023 10:30,2.050000,NR
07/18/2023 10:45,2.940000,NR
07/18/2023 11:00,2.950000,NR
07/18/2023 11:15,2.900000,NR
07/18/2023 11:30,2.950000,NR
07/18/2023 11:45,2.950000,NR
07/18/2023 12:00,2.860000,NR
07/18/2023 12:15,2.880000,NR
07/18/2023 12:30,2.900000,NR
07/18/2023 12:45,2.890000,NR
07/18/2023 13:00,2.930000,NR
07/18/2023 13:15,2.980000,NR
07/18/2023 13:39,2.900000,NR
07/18/2023 13:45,2.850000,NR
07/18/2023 14:00,2.860000,NR
07/18/2023 14:15,2.820000,NR
07/18/2023 14:30,2.910000,NR
07/18/2023 14:45,2.880000,NR
07/18/2023 15:00,2.850000,NR
07/18/2023 15:15,2.850000,NR
07/18/2023 15:30,2.860000,NR
07/18/2023 15:45,3.000000,NR
07/18/2023 16:00,2.850000,NR
07/18/2023 16:15,2.840000,NR
07/18/2023 16:30,2.880000,NR
07/18/2023 16:45,2.840000,NR
07/18/2023 17:00,2.740000,NR
07/18/2023 17:15,2.840000,NR
07/18/2023 17:30,2.820000,NR
07/18/2023 17:45,2.810000,NR
07/18/2023 18:00,2.860000,NR
07/18/2023 18:15,2.800000,NR
07/18/2023 18:30,2.860000,NR
07/18/2023 18:45,2.910000,NR
07/18/2023 19:00,2.830000,NR
07/18/2023 19:15,2.930000,NR
07/18/2023 19:30,2.760000,NR
07/18/2023 19:45,2.860000,NR
07/18/2023 20:00,2.900000,NR
07/18/2023 20:15,2.940000,NR
07/18/2023 20:30,2.860000,NR
07/18/2023 20:45,2.910000,NR
07/18/2023 21:00,2.810000,NR
07/18/2023 21:15,4.020000,NR
07/18/2023 21:30,4.860000,NR
07/18/2023 21:45,4.420000,NR
07/18/2023 22:00,4.000000,NR
07/18/2023 22:15,3.350000,NR
07/18/2023 22:30,2.810000,NR
07/18/2023 23:00,1.990000,NR
07/18/2023 23:15,1.790000,NR
07/18/2023 23:30,1.090000,NR
07/18/2023 23:45,3.270000,NR
07/19/2023 00:00,3.990000,NR
07/19/2023 00:15,4.710000,NR
07/19/2023 00:30,5.100000,NR
07/19/2023 00:45,3.130000,NR
07/19/2023 01:00,2.990000,NR
07/19/2023 01:15,2.850000,NR
07/19/2023 01:30,2.860000,NR
07/19/2023 01:54,2.910000,NR
07/19/2023 02:08,2.960000,NR
07/19/2023 02:15,2.850000,NR
07/19/2023 02:30,2.840000,NR
07/19/2023 02:45,2.870000,NR
07/19/2023 03:00,2.870000,NR
07/19/2023 03:15,2.870000,NR
07/19/2023 03:30,2.940000,NR
07/19/2023 03:45,2.900000,NR
07/19/2023 04:00,2.940000,NR
07/19/2023 04:15,2.840000,NR
07/19/2023 04:30,2.800000,NR
07/19/2023 04:45,2.830000,NR
07/19/2023 05:00,2.970000,NR
07/19/2023 05:15,2.980000,NR
07/19/2023 05:30,2.920000,NR
07/19/2023 05:45,2.830000,NR
07/19/2023 06:00,2.930000,NR
07/19/2023 06:15,2.980000,NR
07/19/2023 06:53,2.850000,NR
07/19/2023 07:00,2.890000,NR
07/19/2023 07:54,2.840000,NR
07/19/2023 08:00,2.870000,NR
07/19/2023 08:15,2.860000,NR
07/19/2023 08:30,2.910000,NR
07/19/2023 08:45,2.940000,NR
07/19/2023 09:00,2.890000,NR
07/19/2023 09:15,3.020000,NR
07/19/2023 09:30,2.960000,NR
07/19/2023 09:45,2.880000,NR
07/19/2023 10:00,2.810000,NR
07/19/2023 10:15,2.820000,NR
07/19/2023 10:30,2.830000,NR
07/19/2023 10:45,2.920000,NR
07/19/2023 11:00,2.860000,NR
07/19/2023 11:15,2.860000,NR
07/19/2023 11:30,2.960000,NR
07/19/2023 11:45,2.850000,NR
07/19/2023 12:00,2.890000,NR
07/19/2023 12:15,2.840000,NR
07/19/2023 12:30,2.790000,NR
07/19/2023 12:45,2.910000,NR
07/19/2023 13:00,2.930000,NR
07/19/2023 13:15,2.810000,NR
07/19/2023 13:30,2.850000,NR
07/19/2023 13:45,2.860000,NR
07/19/2023 14:00,2.880000,NR
07/19/2023 14:15,2.820000,NR
07/19/2023 14:30,3.160000,NR
07/19/2023 14:45,4.940000,NR
07/19/2023 15:00,2.830000,NR
07/19/2023 15:15,2.880000,NR
07/19/2023 15:30,2.910000,NR
07/19/2023 15:45,2.860000,NR
07/19/2023 16:00,2.830000,NR
07/19/2023 16:15,2.790000,NR
07/19/2023 16:30,2.910000,NR
07/19/2023 16:45,2.730000,NR
07/19/2023 17:00,2.810000,NR
07/19/2023 17:15,2.770000,NR
07/19/2023 17:30,2.820000,NR
07/19/2023 17:45,2.870000,NR
07/19/2023 18:00,2.820000,NR
07/19/2023 18:15,2.760000,NR
07/19/2023 18:30,2.820000,NR
07/19/2023 18:45,2.820000,NR
07/19/2023 19:00,2.810000,NR
07/19/2023 19:15,2.840000,NR
07/19/2023 19:30,2.860000,NR
07/19/2023 19:45,2.880000,NR
07/19/2023 20:00,2.800000,NR
07/19/2023 20:15,2.860000,NR
07/19/2023 20:30,2.890000,NR
07/19/2023 20:45,2.870000,NR
07/19/2023 21:00,2.910000,NR
07/19/2023 21:15,2.940000,NR
07/19/2023 21:30,2.850000,NR
07/19/2023 21:45,2.950000,NR
07/19/2023 22:00,2.880000,NR
07/19/2023 22:15,2.970000,NR
07/19/2023 22:30,2.950000,NR
07/19/2023 22:45,2.810000,NR
07/19/2023 23:00,2.920000,NR
07/19/2023 23:15,2.880000,NR
07/19/2023 23:30,2.940000,NR
07/19/2023 23:45,2.940000,NR
07/20/2023 00:00,2.930000,NR
07/20/2023 00:15,2.970000,NR
07/20/2023 00:30,2.920000,NR
07/20/2023 00:45,2.940000,NR
07/20/2023 01:00,2.940000,NR
07/20/2023 01:15,3.030000,NR
07/20/2023 01:30,2.870000,NR
07/20/2023 01:45,3.020000,NR
07/20/2023 02:00,4.970000,NR
07/20/2023 02:15,4.350000,NR
07/20/2023 02:30,3.780000,NR
07/20/2023 02:45,3.070000,NR
07/20/2023 03:00,3.180000,NR
07/20/2023 03:15,2.970000,NR
07/20/2023 03:30,2.580000,NR
07/20/2023 03:45,2.010000,NR
07/20/2023 04:00,1.540000,NR
07/20/2023 04:15,1.660000,NR
07/20/2023 04:30,0.950000,NR
07/20/2023 04:45,0.730000,NR
07/20/2023 05:00,0.000000,NR
07/20/2023 05:15,0.500000,NR
07/20/2023 05:30,0.660000,NR
07/20/2023 05:45,0.390000,NR
07/20/2023 06:00,1.170000,NR
07/20/2023 06:15,1.300000,NR
07/20/2023 06:30,1.500000,NR
07/20/2023 06:45,1.660000,NR
07/20/2023 07:00,2.410000,NR
07/20/2023 07:15,3.320000,NR
07/20/2023 07:30,4.430000,NR
07/20/2023 07:45,4.530000,NR
07/20/2023 08:00,5.050000,NR
07/20/2023 08:15,3.750000,NR
07/20/2023 08:45,3.270000,NR
07/20/2023 09:00,4.880000,NR
07/20/2023 09:15,4.530000,NR
07/20/2023 09:30,3.420000,NR
07/20/2023 09:45,2.870000,NR
07/20/2023 10:00,2.710000,NR
07/20/2023 10:15,2.120000,NR
07/20/2023 10:30,1.800000,NR
07/20/2023 10:45,1.720000,NR
07/20/2023 11:00,1.360000,NR
07/20/2023 11:15,1.190000,NR
07/20/2023 11:30,1.560000,NR
07/20/2023 11:45,1.080000,NR
07/20/2023 12:00,1.240000,NR
07/20/2023 12:15,1.640000,NR
07/20/2023 12:30,1.840000,NR
07/20/2023 12:45,0.690000,NR
07/20/2023 13:00,0.990000,NR
07/20/2023 13:15,2.580000,NR
07/20/2023 13:30,3.560000,NR
07/20/2023 13:45,4.390000,NR
07/20/2023 14:00,4.890000,NR
07/20/2023 14:15,5.170000,NR
07/20/2023 14:30,3.140000,NR
07/20/2023 14:45,2.940000,NR
07/20/2023 15:00,2.830000,NR
07/20/2023 15:15,2.920000,NR
07/20/2023 15:30,2.780000,NR
07/20/2023 15:45,2.910000,NR
07/20/2023 16:00,2.900000,NR
07/20/2023 16:15,2.880000,NR
07/20/2023 16:30,2.890000,NR
07/20/2023 16:45,2.940000,NR
07/20/2023 17:00,2.910000,NR
07/20/2023 17:15,2.850000,NR
07/20/2023 17:30,2.850000,NR
07/20/2023 17:45,2.900000,NR
07/20/2023 18:00,2.960000,NR
07/20/2023 18:15,2.860000,NR
07/20/2023 18:30,2.720000,NR
07/20/2023 18:45,2.900000,NR
07/20/2023 19:00,2.860000,NR
07/20/2023 19:15,2.810000,NR
07/20/2023 19:30,2.830000,NR
07/20/2023 19:45,2.810000,NR
07/20/2023 20:00,2.970000,NR
07/20/2023 20:15,2.870000,NR
07/20/2023 20:30,2.880000,NR
07/20/2023 20:45,2.910000,NR
07/20/2023 21:00,2.820000,NR
07/20/2023 21:15,2.860000,NR
07/20/2023 21:30,2.870000,NR
07/20/2023 21:45,2.960000,NR
07/20/2023 22:09,2.770000,NR
07/20/2023 22:15,2.820000,NR
07/20/2023 22:30,2.920000,NR
07/20/2023 22:45,2.730000,NR
07/20/2023 23:00,2.970000,NR
07/20/2023 23:15,2.860000,NR
07/20/2023 23:30,2.840000,NR
07/20/2023 23:45,2.900000,NR
07/21/2023 00:00,3.090000,NR
07/21/2023 00:15,4.810000,NR
07/21/2023 00:30,4.600000,NR
07/21/2023 00:45,4.050000,NR
07/21/2023 01:00,3.100000,NR
07/21/2023 01:15,2.930000,NR
07/21/2023 01:30,2.410000,NR
07/21/2023 01:45,2.380000,NR
07/21/2023 02:00,1.500000,NR
07/21/2023 02:15,1.290000,NR
